shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
2012011,-1.266057,36.83527,2251,
2012011,-1.266194,36.835114,2252,
2012011,-1.266516,36.834904,2253,
2012011,-1.26698,36.83477,2254,
2012011,-1.267245,36.834866,2255,
2012011,-1.268082,36.835491,2256,
2012011,-1.268082,36.835491,2257,
2012011,-1.268386,36.835701,2258,
2012011,-1.268524,36.835728,2259,
2012011,-1.268524,36.835728,2260,
2012011,-1.268436,36.835533,2261,
2012011,-1.267214,36.834606,2262,
2012011,-1.267214,36.834606,2263,
2012011,-1.267211,36.834282,2264,
2012011,-1.268785,36.833,2265,
2012011,-1.269154,36.832592,2266,
2012011,-1.269154,36.832592,2267,
2012011,-1.269396,36.832703,2268,
2012011,-1.269482,36.832848,2269,
2012011,-1.269482,36.832848,2270,
2012011,-1.275981,36.831173,2271,
2012011,-1.278025,36.830566,2272,
2012011,-1.278025,36.830566,2273,
2012011,-1.27821,36.830574,2274,
2012011,-1.278323,36.830437,2275,
2012011,-1.278644,36.830486,2276,
2012011,-1.280561,36.83197,2277,
2012011,-1.280561,36.83197,2278,
2012011,-1.280466,36.831978,2279,
2012011,-1.280376,36.8321,2280,
2012011,-1.280372,36.832378,2281,
2012011,-1.28049,36.832466,2282,
2012011,-1.280815,36.8325,2283,
2012011,-1.280999,36.83239,2284,
2012011,-1.281007,36.832161,2285,
2012011,-1.286658,36.83046,2286,
